season,match_id,match_file,contestant_id,shots_for,goals_for,xg_for,psxg_for,xgot_for,shots_against,goals_against,xg_against,psxg_against,xgot_against,shot_suppression_net,xg_suppression_net
Unknown,/Users/marclamberts/Event data/Belgium/2025-11-29_Royal Charleroi SC - RAAL La Louvière.json,2025-11-29_Royal Charleroi SC - RAAL La Louvière.json,75b9wl3zixoytzcmvwavlp46i,6.0,0.0,0.4811936318874359,0.006000000284984708,0.0,16.0,0.0,0.9899304285645485,0.7730933056445792,0.7786374631104991,10.0,0.5087367966771126
Unknown,/Users/marclamberts/Event data/Belgium/2025-11-29_Royal Charleroi SC - RAAL La Louvière.json,2025-11-29_Royal Charleroi SC - RAAL La Louvière.json,920raeoumft3q2wmvc296uceo,16.0,0.0,0.9899304285645485,0.7730933056445792,0.7786374631104991,6.0,0.0,0.4811936318874359,0.006000000284984708,0.0,-10.0,-0.5087367966771126
Unknown,/Users/marclamberts/Event data/Belgium/2025-11-29_SV Zulte Waregem - Cercle Brugge KSV.json,2025-11-29_SV Zulte Waregem - Cercle Brugge KSV.json,3ix9om1svhd6obl0mbk1otgop,12.0,0.0,0.8100401852279902,0.6137844825861976,0.6281221006065607,8.0,2.0,2.509301376491785,1.8327837123861537,1.9374203914403916,-4.0,1.699261191263795
Unknown,/Users/marclamberts/Event data/Belgium/2025-11-29_SV Zulte Waregem - Cercle Brugge KSV.json,2025-11-29_SV Zulte Waregem - Cercle Brugge KSV.json,547zzwqbiugzphhnrhj3z5k5i,8.0,2.0,2.509301376491785,1.8327837123861537,1.9374203914403916,12.0,0.0,0.8100401852279902,0.6137844825861976,0.6281221006065607,4.0,-1.699261191263795
Unknown,/Users/marclamberts/Event data/Belgium/2025-11-30_Club Brugge KV - Royal Antwerp FC.json,2025-11-30_Club Brugge KV - Royal Antwerp FC.json,1oyb7oym5nwzny8vxf03szd2h,27.0,0.0,1.9558612145483494,0.9980344143696129,0.8260135892778635,12.0,1.0,1.782448605480604,1.8214321598270908,1.6938051143288613,-15.0,-0.17341260906774547
Unknown,/Users/marclamberts/Event data/Belgium/2025-11-30_Club Brugge KV - Royal Antwerp FC.json,2025-11-30_Club Brugge KV - Royal Antwerp FC.json,7zibyotq1x1hq6pmgibhr0e6s,12.0,1.0,1.782448605480604,1.8214321598270908,1.6938051143288613,27.0,0.0,1.9558612145483494,0.9980344143696129,0.8260135892778635,15.0,0.17341260906774547
Unknown,/Users/marclamberts/Event data/Belgium/2025-11-30_KAA Gent - Sint-Truidense VV.json,2025-11-30_KAA Gent - Sint-Truidense VV.json,2989v3kho9h5jaboe1nr7lx21,14.0,2.0,2.6935823895037174,2.3002679280471057,2.336682014167309,19.0,1.0,1.5233169998973608,1.1984664468327537,1.218289906042628,5.0,-1.1702653896063566
Unknown,/Users/marclamberts/Event data/Belgium/2025-11-30_KAA Gent - Sint-Truidense VV.json,2025-11-30_KAA Gent - Sint-Truidense VV.json,8y3iucyxguipljcmf87a11bk9,19.0,1.0,1.5233169998973608,1.1984664468327537,1.218289906042628,14.0,2.0,2.6935823895037174,2.3002679280471057,2.336682014167309,-5.0,1.1702653896063566
Unknown,/Users/marclamberts/Event data/Belgium/2025-11-30_KRC Genk - Oud-Heverlee Leuven.json,2025-11-30_KRC Genk - Oud-Heverlee Leuven.json,89xivtxk59uzvhdsd6miao6tm,23.0,2.0,2.403822835534811,2.2406731279334053,2.567806852865033,11.0,1.0,0.7980090193450451,1.1508253708016127,1.221940778195858,-12.0,-1.605813816189766
Unknown,/Users/marclamberts/Event data/Belgium/2025-11-30_KRC Genk - Oud-Heverlee Leuven.json,2025-11-30_KRC Genk - Oud-Heverlee Leuven.json,bw9wm8pqfzcchumhiwdt2w15c,11.0,1.0,0.7980090193450451,1.1508253708016127,1.221940778195858,23.0,2.0,2.403822835534811,2.2406731279334053,2.567806852865033,12.0,1.605813816189766
Unknown,/Users/marclamberts/Event data/Belgium/2025-11-30_RSC Anderlecht - Royale Union Saint-Gilloise.json,2025-11-30_RSC Anderlecht - Royale Union Saint-Gilloise.json,6vyr13j6kbwdtxjwm1m4m8nu2,6.0,1.0,0.44374801591038704,0.9530255518620834,1.0117647647857666,10.0,0.0,1.3147772215306759,0.09983141743578017,0.10436432808637619,4.0,0.8710292056202888
Unknown,/Users/marclamberts/Event data/Belgium/2025-11-30_RSC Anderlecht - Royale Union Saint-Gilloise.json,2025-11-30_RSC Anderlecht - Royale Union Saint-Gilloise.json,ecj1gmc7pqcjo4sc9hvghj5u3,10.0,0.0,1.3147772215306759,0.09983141743578017,0.10436432808637619,6.0,1.0,0.44374801591038704,0.9530255518620834,1.0117647647857666,-4.0,-0.8710292056202888
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-05_RAAL La Louvière - FCV Dender EH.json,2025-12-05_RAAL La Louvière - FCV Dender EH.json,4dtif7outbuivua8umbwegoo5,14.0,2.0,2.2453199019283057,1.8358997917594388,1.891257897913456,15.0,1.0,1.9308580160140991,1.4245299937902018,1.5335782299516723,1.0,-0.31446188591420654
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-05_RAAL La Louvière - FCV Dender EH.json,2025-12-05_RAAL La Louvière - FCV Dender EH.json,75b9wl3zixoytzcmvwavlp46i,15.0,1.0,1.9308580160140991,1.4245299937902018,1.5335782299516723,14.0,2.0,2.2453199019283057,1.8358997917594388,1.891257897913456,-1.0,0.31446188591420654
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-06_Cercle Brugge KSV - Royal Standard de Liège.json,2025-12-06_Cercle Brugge KSV - Royal Standard de Liège.json,3ix9om1svhd6obl0mbk1otgop,16.0,2.0,2.6267452389001846,1.6764390402240679,1.8876007050275803,11.0,1.0,0.6157560162246227,0.24463421653490514,0.13020892068743706,-5.0,-2.010989222675562
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-06_Cercle Brugge KSV - Royal Standard de Liège.json,2025-12-06_Cercle Brugge KSV - Royal Standard de Liège.json,5z1b7fuvpqe6vnigvopomvecu,11.0,1.0,0.6157560162246227,0.24463421653490514,0.13020892068743706,16.0,2.0,2.6267452389001846,1.6764390402240679,1.8876007050275803,5.0,2.010989222675562
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-06_Royale Union Saint-Gilloise - KAA Gent.json,2025-12-06_Royale Union Saint-Gilloise - KAA Gent.json,8y3iucyxguipljcmf87a11bk9,6.0,1.0,0.7510917074978352,1.6655572613235563,2.1025052964687347,20.0,1.0,1.9965046886354685,2.4349227878265083,2.652947399765253,14.0,1.2454129811376333
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-06_Royale Union Saint-Gilloise - KAA Gent.json,2025-12-06_Royale Union Saint-Gilloise - KAA Gent.json,ecj1gmc7pqcjo4sc9hvghj5u3,20.0,1.0,1.9965046886354685,2.4349227878265083,2.652947399765253,6.0,1.0,0.7510917074978352,1.6655572613235563,2.1025052964687347,-14.0,-1.2454129811376333
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-06_Sint-Truidense VV - Club Brugge KV.json,2025-12-06_Sint-Truidense VV - Club Brugge KV.json,1oyb7oym5nwzny8vxf03szd2h,19.0,2.0,2.6504101268947124,3.5617495249025524,2.872007168829441,14.0,3.0,3.489316408485174,2.4029657508572564,2.5727440425753594,-5.0,0.8389062815904618
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-06_Sint-Truidense VV - Club Brugge KV.json,2025-12-06_Sint-Truidense VV - Club Brugge KV.json,2989v3kho9h5jaboe1nr7lx21,14.0,3.0,3.489316408485174,2.4029657508572564,2.5727440425753594,19.0,2.0,2.6504101268947124,3.5617495249025524,2.872007168829441,5.0,-0.8389062815904618
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-07_KV Mechelen - Royal Charleroi SC.json,2025-12-07_KV Mechelen - Royal Charleroi SC.json,920raeoumft3q2wmvc296uceo,7.0,0.0,0.8124817498028278,0.017487138276919723,0.0,11.0,1.0,0.8793605491518974,1.1334649861091748,1.381533958017826,4.0,0.0668787993490696
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-07_KV Mechelen - Royal Charleroi SC.json,2025-12-07_KV Mechelen - Royal Charleroi SC.json,b7jmo07lqav0wfe2mtlzyspak,11.0,1.0,0.8793605491518974,1.1334649861091748,1.381533958017826,7.0,0.0,0.8124817498028278,0.017487138276919723,0.0,-4.0,-0.0668787993490696
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-07_KVC Westerlo - RSC Anderlecht.json,2025-12-07_KVC Westerlo - RSC Anderlecht.json,2nhn3ikl1ciq34w3hcp883d6p,17.0,4.0,2.79922829285264,3.5550847519980744,3.783922457098961,13.0,0.0,0.752948984503746,1.2713669744553044,0.29328741878271103,-4.0,-2.046279308348894
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-07_KVC Westerlo - RSC Anderlecht.json,2025-12-07_KVC Westerlo - RSC Anderlecht.json,6vyr13j6kbwdtxjwm1m4m8nu2,13.0,0.0,0.752948984503746,1.2713669744553044,0.29328741878271103,17.0,4.0,2.79922829285264,3.5550847519980744,3.783922457098961,4.0,2.046279308348894
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-07_Oud-Heverlee Leuven - SV Zulte Waregem.json,2025-12-07_Oud-Heverlee Leuven - SV Zulte Waregem.json,547zzwqbiugzphhnrhj3z5k5i,4.0,1.0,0.11866092681884766,0.27372798428405076,0.35606059432029724,16.0,1.0,1.3040717653930187,1.3304289659718052,1.563838317990303,12.0,1.185410838574171
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-07_Oud-Heverlee Leuven - SV Zulte Waregem.json,2025-12-07_Oud-Heverlee Leuven - SV Zulte Waregem.json,bw9wm8pqfzcchumhiwdt2w15c,16.0,1.0,1.3040717653930187,1.3304289659718052,1.563838317990303,4.0,1.0,0.11866092681884766,0.27372798428405076,0.35606059432029724,-12.0,-1.185410838574171
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-07_Royal Antwerp FC - KRC Genk.json,2025-12-07_Royal Antwerp FC - KRC Genk.json,7zibyotq1x1hq6pmgibhr0e6s,11.0,3.0,1.035708248615265,1.0337264362024143,1.1718902885913849,18.0,0.0,0.7910369969904423,1.3958853762596846,1.3686022682813928,7.0,-0.24467125162482262
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-07_Royal Antwerp FC - KRC Genk.json,2025-12-07_Royal Antwerp FC - KRC Genk.json,89xivtxk59uzvhdsd6miao6tm,18.0,0.0,0.7910369969904423,1.3958853762596846,1.3686022682813928,11.0,3.0,1.035708248615265,1.0337264362024143,1.1718902885913849,-7.0,0.24467125162482262
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-12_Royal Standard de Liège - Oud-Heverlee Leuven.json,2025-12-12_Royal Standard de Liège - Oud-Heverlee Leuven.json,5z1b7fuvpqe6vnigvopomvecu,9.0,0.0,0.8769085705280304,0.7118314050603658,0.7628045305609703,18.0,1.0,1.2070067469030619,1.3491168526234105,1.622708376380615,9.0,0.33009817637503147
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-12_Royal Standard de Liège - Oud-Heverlee Leuven.json,2025-12-12_Royal Standard de Liège - Oud-Heverlee Leuven.json,bw9wm8pqfzcchumhiwdt2w15c,18.0,1.0,1.2070067469030619,1.3491168526234105,1.622708376380615,9.0,0.0,0.8769085705280304,0.7118314050603658,0.7628045305609703,-9.0,-0.33009817637503147
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-13_Cercle Brugge KSV - KV Mechelen.json,2025-12-13_Cercle Brugge KSV - KV Mechelen.json,3ix9om1svhd6obl0mbk1otgop,17.0,2.0,2.1167066702246666,1.5962693254323677,2.1161148090241477,12.0,3.0,1.518672026693821,3.2697656403761357,3.4042824804782867,-5.0,-0.5980346435308457
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-13_Cercle Brugge KSV - KV Mechelen.json,2025-12-13_Cercle Brugge KSV - KV Mechelen.json,b7jmo07lqav0wfe2mtlzyspak,12.0,3.0,1.518672026693821,3.2697656403761357,3.4042824804782867,17.0,2.0,2.1167066702246666,1.5962693254323677,2.1161148090241477,5.0,0.5980346435308457
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-13_RSC Anderlecht - Sint-Truidense VV.json,2025-12-13_RSC Anderlecht - Sint-Truidense VV.json,2989v3kho9h5jaboe1nr7lx21,8.0,1.0,1.7535278806090355,0.9422828659508378,0.9465836369991303,21.0,2.0,2.2198791094124317,1.6775831731501967,1.737213533371687,13.0,0.4663512288033962
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-13_RSC Anderlecht - Sint-Truidense VV.json,2025-12-13_RSC Anderlecht - Sint-Truidense VV.json,6vyr13j6kbwdtxjwm1m4m8nu2,21.0,2.0,2.2198791094124317,1.6775831731501967,1.737213533371687,8.0,1.0,1.7535278806090355,0.9422828659508378,0.9465836369991303,-13.0,-0.4663512288033962
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-13_SV Zulte Waregem - RAAL La Louvière.json,2025-12-13_SV Zulte Waregem - RAAL La Louvière.json,547zzwqbiugzphhnrhj3z5k5i,9.0,2.0,1.4377056555449963,1.3339374995185063,1.339799332395196,8.0,2.0,1.1288054324686527,2.566863916348666,2.3190107196569443,-1.0,-0.30890022307634357
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-13_SV Zulte Waregem - RAAL La Louvière.json,2025-12-13_SV Zulte Waregem - RAAL La Louvière.json,75b9wl3zixoytzcmvwavlp46i,8.0,2.0,1.1288054324686527,2.566863916348666,2.3190107196569443,9.0,2.0,1.4377056555449963,1.3339374995185063,1.339799332395196,1.0,0.30890022307634357
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-14_FCV Dender EH - Club Brugge KV.json,2025-12-14_FCV Dender EH - Club Brugge KV.json,1oyb7oym5nwzny8vxf03szd2h,23.0,5.0,2.730769380927086,4.044070908566937,4.04461495578289,6.0,1.0,0.9200531430542469,0.27527025842573494,0.5058823823928833,-17.0,-1.810716237872839
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-14_FCV Dender EH - Club Brugge KV.json,2025-12-14_FCV Dender EH - Club Brugge KV.json,4dtif7outbuivua8umbwegoo5,6.0,1.0,0.9200531430542469,0.27527025842573494,0.5058823823928833,23.0,5.0,2.730769380927086,4.044070908566937,4.04461495578289,17.0,1.810716237872839
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-14_KAA Gent - Royal Antwerp FC.json,2025-12-14_KAA Gent - Royal Antwerp FC.json,7zibyotq1x1hq6pmgibhr0e6s,13.0,2.0,1.4005926307290792,1.7481010118499398,1.7304933108389378,15.0,0.0,1.0227414444088936,0.48786080395802855,0.48416224867105484,2.0,-0.37785118632018566
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-14_KAA Gent - Royal Antwerp FC.json,2025-12-14_KAA Gent - Royal Antwerp FC.json,8y3iucyxguipljcmf87a11bk9,15.0,0.0,1.0227414444088936,0.48786080395802855,0.48416224867105484,13.0,2.0,1.4005926307290792,1.7481010118499398,1.7304933108389378,-2.0,0.37785118632018566
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-14_KRC Genk - KVC Westerlo.json,2025-12-14_KRC Genk - KVC Westerlo.json,2nhn3ikl1ciq34w3hcp883d6p,10.0,1.0,0.7628928367048502,0.8834104262059554,0.9246104190824553,22.0,1.0,2.6442603562027216,1.5031411338131875,1.3321427422342822,12.0,1.8813675194978714
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-14_KRC Genk - KVC Westerlo.json,2025-12-14_KRC Genk - KVC Westerlo.json,89xivtxk59uzvhdsd6miao6tm,22.0,1.0,2.6442603562027216,1.5031411338131875,1.3321427422342822,10.0,1.0,0.7628928367048502,0.8834104262059554,0.9246104190824553,-12.0,-1.8813675194978714
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-14_Royal Charleroi SC - Royale Union Saint-Gilloise.json,2025-12-14_Royal Charleroi SC - Royale Union Saint-Gilloise.json,920raeoumft3q2wmvc296uceo,10.0,1.0,0.942961910739541,0.92855877103284,0.9836319778114557,13.0,1.0,0.8131069185910746,0.40629333071410656,0.4615384638309479,3.0,-0.1298549921484664
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-14_Royal Charleroi SC - Royale Union Saint-Gilloise.json,2025-12-14_Royal Charleroi SC - Royale Union Saint-Gilloise.json,ecj1gmc7pqcjo4sc9hvghj5u3,13.0,1.0,0.8131069185910746,0.40629333071410656,0.4615384638309479,10.0,1.0,0.942961910739541,0.92855877103284,0.9836319778114557,-3.0,0.1298549921484664
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-19_Royal Charleroi SC - KRC Genk.json,2025-12-19_Royal Charleroi SC - KRC Genk.json,89xivtxk59uzvhdsd6miao6tm,9.0,2.0,0.8524026535451412,1.2661104556173086,1.4581223129061982,17.0,2.0,0.8668714631348848,1.0606601755134761,1.128767682122998,8.0,0.014468809589743614
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-19_Royal Charleroi SC - KRC Genk.json,2025-12-19_Royal Charleroi SC - KRC Genk.json,920raeoumft3q2wmvc296uceo,17.0,2.0,0.8668714631348848,1.0606601755134761,1.128767682122998,9.0,2.0,0.8524026535451412,1.2661104556173086,1.4581223129061982,-8.0,-0.014468809589743614
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-20_FCV Dender EH - Royal Standard de Liège.json,2025-12-20_FCV Dender EH - Royal Standard de Liège.json,4dtif7outbuivua8umbwegoo5,10.0,0.0,1.0658100172877312,1.3627647528192028,1.1650804225355387,8.0,1.0,0.5001182908890769,0.9889692510478199,0.9474255312234163,-2.0,-0.5656917263986543
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-20_FCV Dender EH - Royal Standard de Liège.json,2025-12-20_FCV Dender EH - Royal Standard de Liège.json,5z1b7fuvpqe6vnigvopomvecu,8.0,1.0,0.5001182908890769,0.9889692510478199,0.9474255312234163,10.0,0.0,1.0658100172877312,1.3627647528192028,1.1650804225355387,2.0,0.5656917263986543
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-20_KVC Westerlo - RAAL La Louvière.json,2025-12-20_KVC Westerlo - RAAL La Louvière.json,2nhn3ikl1ciq34w3hcp883d6p,14.0,1.0,1.0452094562351704,2.1476118428399786,1.6423614360392094,15.0,2.0,2.3953467067331076,3.3963138941908255,1.9821732342243195,1.0,1.3501372504979372
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-20_KVC Westerlo - RAAL La Louvière.json,2025-12-20_KVC Westerlo - RAAL La Louvière.json,75b9wl3zixoytzcmvwavlp46i,15.0,2.0,2.3953467067331076,3.3963138941908255,1.9821732342243195,14.0,1.0,1.0452094562351704,2.1476118428399786,1.6423614360392094,-1.0,-1.3501372504979372
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-20_Royale Union Saint-Gilloise - SV Zulte Waregem.json,2025-12-20_Royale Union Saint-Gilloise - SV Zulte Waregem.json,547zzwqbiugzphhnrhj3z5k5i,9.0,0.0,0.6757118031382561,0.4303798492765054,0.0,8.0,2.0,1.0869275890290737,1.972447266918607,2.519301801919937,-1.0,0.41121578589081764
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-20_Royale Union Saint-Gilloise - SV Zulte Waregem.json,2025-12-20_Royale Union Saint-Gilloise - SV Zulte Waregem.json,ecj1gmc7pqcjo4sc9hvghj5u3,8.0,2.0,1.0869275890290737,1.972447266918607,2.519301801919937,9.0,0.0,0.6757118031382561,0.4303798492765054,0.0,1.0,-0.41121578589081764
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-21_Club Brugge KV - KAA Gent.json,2025-12-21_Club Brugge KV - KAA Gent.json,1oyb7oym5nwzny8vxf03szd2h,22.0,2.0,3.633955929428339,1.9108596165897325,2.0921493470668793,6.0,1.0,0.5396594852209091,0.9643158088438213,0.962182804942131,-16.0,-3.09429644420743
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-21_Club Brugge KV - KAA Gent.json,2025-12-21_Club Brugge KV - KAA Gent.json,8y3iucyxguipljcmf87a11bk9,6.0,1.0,0.5396594852209091,0.9643158088438213,0.962182804942131,22.0,2.0,3.633955929428339,1.9108596165897325,2.0921493470668793,16.0,3.09429644420743
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-21_Oud-Heverlee Leuven - Cercle Brugge KSV.json,2025-12-21_Oud-Heverlee Leuven - Cercle Brugge KSV.json,3ix9om1svhd6obl0mbk1otgop,11.0,2.0,1.6448064744472504,1.7092881741700694,1.6426326930522919,18.0,0.0,1.4079955387860537,0.9639492239803076,0.769327275454998,7.0,-0.2368109356611967
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-21_Oud-Heverlee Leuven - Cercle Brugge KSV.json,2025-12-21_Oud-Heverlee Leuven - Cercle Brugge KSV.json,bw9wm8pqfzcchumhiwdt2w15c,18.0,0.0,1.4079955387860537,0.9639492239803076,0.769327275454998,11.0,2.0,1.6448064744472504,1.7092881741700694,1.6426326930522919,-7.0,0.2368109356611967
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-21_Royal Antwerp FC - RSC Anderlecht.json,2025-12-21_Royal Antwerp FC - RSC Anderlecht.json,6vyr13j6kbwdtxjwm1m4m8nu2,12.0,2.0,1.5596966249495745,1.701073881201446,1.9109979355335236,23.0,2.0,2.3994530560076237,2.9522818431351334,3.2039443188905716,11.0,0.8397564310580492
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-21_Royal Antwerp FC - RSC Anderlecht.json,2025-12-21_Royal Antwerp FC - RSC Anderlecht.json,7zibyotq1x1hq6pmgibhr0e6s,23.0,2.0,2.3994530560076237,2.9522818431351334,3.2039443188905716,12.0,2.0,1.5596966249495745,1.701073881201446,1.9109979355335236,-11.0,-0.8397564310580492
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-21_Sint-Truidense VV - KV Mechelen.json,2025-12-21_Sint-Truidense VV - KV Mechelen.json,2989v3kho9h5jaboe1nr7lx21,9.0,1.0,1.315049834549427,1.6801582658663392,1.539997108047828,10.0,0.0,0.6658897884190083,0.49730502790771425,0.29512439854443073,1.0,-0.6491600461304188
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-21_Sint-Truidense VV - KV Mechelen.json,2025-12-21_Sint-Truidense VV - KV Mechelen.json,b7jmo07lqav0wfe2mtlzyspak,10.0,0.0,0.6658897884190083,0.49730502790771425,0.29512439854443073,9.0,1.0,1.315049834549427,1.6801582658663392,1.539997108047828,-1.0,0.6491600461304188
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-26_Cercle Brugge KSV - Royale Union Saint-Gilloise.json,2025-12-26_Cercle Brugge KSV - Royale Union Saint-Gilloise.json,3ix9om1svhd6obl0mbk1otgop,9.0,1.0,2.103610177487135,2.3727739384258166,2.3269238071143628,20.0,1.0,2.2197362313745543,2.445359578006901,2.6366559956222773,11.0,0.11612605388741937
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-26_Cercle Brugge KSV - Royale Union Saint-Gilloise.json,2025-12-26_Cercle Brugge KSV - Royale Union Saint-Gilloise.json,ecj1gmc7pqcjo4sc9hvghj5u3,20.0,1.0,2.2197362313745543,2.445359578006901,2.6366559956222773,9.0,1.0,2.103610177487135,2.3727739384258166,2.3269238071143628,-11.0,-0.11612605388741937
Unknown,/Users/marclamberts/Event data/Belgium/2025-12-26_KRC Genk - Club Brugge KV.json,2025-12-26_KRC Genk - Club Brugge KV.json,1oyb7oym5nwzny8vxf03szd2h,8.0,5.0,0.9947575274854898,2.0408281217096373,2.0062040761113167,22.0,3.0,1.7310270927846432,1.9012890041340142,2.2676885295659304,14.0,0.7362695652991533
